Index	Longitude	Latitude
3975	178.331767803056209232	52.974008291507047375
3976	172.623354571055187989	52.756527294108025217
3977	167.005450756645473120	52.268703383742504798
3978	163.802559488421252354	51.864191416736950657
3979	158.449690958792757556	50.971384794998726875
3980	153.321754540580855064	49.843257234008447654
3981	150.452299177831378074	49.085875154517658814
3982	145.730512896816321700	47.624943783612586401
3983	141.277277041562342674	45.979772433411170596
3984	138.808251858554854152	44.945381142164038124
3985	134.770424147831249684	43.048818599801251139
3986	130.979103982765593628	41.016817311307384841
3987	128.879371696537532443	39.778409751633923008
3988	125.442144462073315481	37.564879880148737357
3989	122.203691907666382122	35.254792172007704210
3990	-124.016992144009464027	33.225545052558594250
3991	-127.334841240491925873	35.378084510252243433
3992	-130.829063384253004187	37.434298958339887520
3993	-132.949570003652070227	38.581586931271864671
3994	-136.751310138349651879	40.458579012387360763
3995	-140.762246069976981744	42.203489269179556231
3996	-143.195951718845094547	43.151975627950484693
3997	-147.550692884464524468	44.655335033077825813
3998	-152.122071193675992618	45.984437041280102676
3999	-154.878864867240736203	46.671077217583906815
4000	-159.769831975498732390	47.690538123155569394
4001	-164.833762075942445335	48.494350572916644637
4002	-167.847377559669666880	48.857616221178886917
4003	-173.111543076573411781	49.294896708203410185
4004	-178.443224259870646620	49.489553870903648658
4005	178.443224259870589776	49.489553870903648658
4006	173.111543076573354938	49.294896708203410185
4007	167.847377559669666880	48.857616221178886917
4008	164.833762075942445335	48.494350572916644637
4009	159.769831975498732390	47.690538123155569394
4010	154.878864867240736203	46.671077217583906815
4011	152.122071193675992618	45.984437041280095571
4012	147.550692884464524468	44.655335033077818707
4013	143.195951718845094547	43.151975627950484693
4014	140.762246069976981744	42.203489269179549126
4015	136.751310138349651879	40.458579012387353657
4016	132.949570003652070227	38.581586931271850460
4017	130.829063384253004187	37.434298958339873309
4018	127.334841240491869030	35.378084510252229222
4019	124.016992144009464027	33.225545052558580039
4020	-125.739775769884715828	31.180680729248646088
4021	-129.119989930959263802	33.172284384264131063
4022	-132.653431542470173099	35.068357062199943641
4023	-134.784372951684304098	36.123256719768512824
4024	-138.579604562763847753	37.843894270336612351
4025	-142.549135279404197263	39.437053331361191510
4026	-144.940929610854482235	40.300207375876425431
4027	-149.190486359955571061	41.663831225941052594
4028	-153.612516777904716037	42.864431894799700729
4029	-156.261631644349563430	43.482718823565569721
4030	-160.932689115842265437	44.398055892668530475
4031	-165.735908420171767830	45.117421057123813455
4032	-168.581558728365052957	45.441809809337691206
4033	-173.535550649693959713	45.831682587589149591
4034	-178.539850777904007373	46.005016998108281712
4035	178.539850777903950529	46.005016998108281712
4036	173.535550649693959713	45.831682587589149591
4037	168.581558728365052957	45.441809809337684101
4038	165.735908420171767830	45.117421057123813455
4039	160.932689115842208594	44.398055892668530475
4040	156.261631644349563430	43.482718823565569721
4041	153.612516777904716037	42.864431894799700729
4042	149.190486359955571061	41.663831225941052594
4043	144.940929610854482235	40.300207375876418325
4044	142.549135279404197263	39.437053331361184405
4045	138.579604562763847753	37.843894270336598140
4046	134.784372951684304098	36.123256719768498613
4047	132.653431542470173099	35.068357062199929430
4048	129.119989930959263802	33.172284384264116852
4049	125.739775769884772672	31.180680729248631877
4050	-126.707008440818242434	29.981767909125920823
4051	-130.116614201217544178	31.878558621272432561
4052	-133.665812674303310814	33.680575491582310121
4053	-135.798794368618757744	34.681386186677627848
4054	-139.583797944109278433	36.310843984255178896
4055	-143.523948869188188837	37.816019213595467363
4056	-145.889090777256569709	38.629953154359199630
4057	-150.075461786245114126	39.913420721014851722
4058	-154.411653779171274437	41.040842902175853624
4059	-157.000381149333747999	41.620429254785506146
4060	-161.550477857583587138	42.477132193298906770
4061	-166.212954934851723010	43.149240135724141965
4062	-168.968937642436799251	43.451965938274156542
4063	-173.758667671193620663	43.815503552916254648
4064	-178.590634270231703340	43.977022696334451268
4065	178.590634270231703340	43.977022696334451268
4066	173.758667671193620663	43.815503552916254648
4067	168.968937642436799251	43.451965938274156542
4068	166.212954934851723010	43.149240135724141965
4069	161.550477857583587138	42.477132193298899665
4070	157.000381149333747999	41.620429254785499040
4071	154.411653779171217593	41.040842902175853624
4072	150.075461786245114126	39.913420721014844617
4073	145.889090777256569709	38.629953154359192524
4074	143.523948869188188837	37.816019213595460258
4075	139.583797944109221589	36.310843984255171790
4076	135.798794368618700901	34.681386186677606531
4077	133.665812674303310814	33.680575491582295911
4078	130.116614201217544178	31.878558621272421902
4079	126.707008440818242434	29.981767909125903060
4080	-128.317671305751332511	27.903367537428167111
4081	-131.767213920617450640	29.635897613740077361
4082	-135.332862327519251266	31.275523758190640677
4083	-137.463396220738673037	32.183257005572215803
4084	-141.221532537977736865	33.656413912176198266
4085	-145.103885950799735838	35.011589019417492352
4086	-147.420278699078210138	35.742004374736900729
4087	-151.495930855452797914	36.890125569552765228
4088	-155.686961806842475653	37.894761594377250447
4089	-158.175632539321554759	38.409732602848443150
4090	-162.528542945795436481	39.168983369846003484
4091	-166.965188112712667134	39.762953837196420181
4092	-169.578643696516110140	40.029986151787390725
4093	-174.109037192343691913	40.350240392406497847
4094	-178.670299389069896279	40.492379650771582078
4095	178.670299389069896279	40.492379650771582078
4096	174.109037192343691913	40.350240392406497847
4097	169.578643696516110140	40.029986151787383619
4098	166.965188112712667134	39.762953837196420181
4099	162.528542945795379637	39.168983369846003484
4100	158.175632539321554759	38.409732602848436045
4101	155.686961806842418810	37.894761594377250447
4102	151.495930855452797914	36.890125569552758122
4103	147.420278699078153295	35.742004374736900729
4104	145.103885950799735838	35.011589019417485247
4105	141.221532537977736865	33.656413912176191161
4106	137.463396220738616194	32.183257005572201592
4107	135.332862327519251266	31.275523758190626467
4108	131.767213920617450640	29.635897613740063150
4109	128.317671305751332511	27.903367537428160006
4110	-129.874363756594902952	25.797238779481205029
4111	-133.351799555031561795	27.364536101403455604
4112	-136.921985008154479146	28.841596315630887659
4113	-139.043503286056193247	29.656560907750787237
4114	-142.764727248725705522	30.974695419599068913
4115	-146.581658410073089271	32.182091467914190730
4116	-148.846383709281951724	32.830686111637746194
4117	-152.809580102658060241	33.846966708368562138
4118	-156.858571040980507405	34.732854764604617515
4119	-159.251476274693686719	35.185680697976309261
4120	-163.418986390483723881	35.851674350430521088
4121	-167.646970640992435619	36.371292170376385400
4122	-170.130104288312793415	36.604488032599043379
4123	-174.425134360760068830	36.883820642588403871
4124	-178.742089880257140067	37.007676932736458753
4125	178.742089880257140067	37.007676932736458753
4126	174.425134360760011987	36.883820642588403871
4127	170.130104288312736571	36.604488032599043379
4128	167.646970640992435619	36.371292170376385400
4129	163.418986390483723881	35.851674350430521088
4130	159.251476274693686719	35.185680697976302156
4131	156.858571040980450562	34.732854764604617515
4132	152.809580102658003398	33.846966708368562138
4133	148.846383709281951724	32.830686111637739089
4134	146.581658410073089271	32.182091467914190730
4135	142.764727248725648678	30.974695419599068913
4136	139.043503286056193247	29.656560907750773026
4137	136.921985008154479146	28.841596315630873448
4138	133.351799555031561795	27.364536101403444945
4139	129.874363756594902952	25.797238779481197923
4140	-130.760089541897059462	24.556497294423667910
4141	-134.248705207960028929	26.027508000382070463
4142	-137.816609230116739582	27.410235611841713421
4143	-139.930207471123594587	28.171567656434444160
4144	-143.625935000713866430	29.400432598799977058
4145	-147.401841176122786692	30.523176743718806847
4146	-149.635420169326721407	31.125103247103727000
4147	-153.532653805056781948	32.066505481114539577
4148	-157.500384960221538222	32.885305743865011152
4149	-159.839327559410321555	33.303162031080226768
4150	-163.903643789174566336	33.916865544788677767
4151	-168.016887575592022586	34.394957968247190649
4152	-170.428878165944865941	34.609305948556681187
4153	-174.596089059764381091	34.865886080157075355
4154	-178.780885475188995315	34.979592040882707238
4155	178.780885475188995315	34.979592040882707238
4156	174.596089059764381091	34.865886080157075355
4157	170.428878165944865941	34.609305948556681187
4158	168.016887575592022586	34.394957968247190649
4159	163.903643789174509493	33.916865544788677767
4160	159.839327559410321555	33.303162031080226768
4161	157.500384960221538222	32.885305743865004047
4162	153.532653805056725105	32.066505481114532472
4163	149.635420169326721407	31.125103247103723447
4164	147.401841176122786692	30.523176743718806847
4165	143.625935000713866430	29.400432598799962847
4166	139.930207471123594587	28.171567656434433502
4167	137.816609230116739582	27.410235611841699210
4168	134.248705207960028929	26.027508000382059805
4169	130.760089541897059462	24.556497294423664357
4170	-132.254444213008582665	22.394702386924389970
4171	-135.754237940603729839	23.700610705677075174
4172	-139.310506564778847860	24.922341819159587573
4173	-141.406359796556841957	25.592500562868838898
4174	-145.052158690887779358	26.670231265251349129
4175	-148.753184145364571123	27.650417697944195794
4176	-150.931696508178220029	28.174085027603798181
4177	-154.714960803446842874	28.990436113021623044
4178	-158.545289883815769372	29.697753751793396049
4179	-160.794188736135367890	30.057715020196063449
4180	-164.688158918769374850	30.585130510505862844
4181	-168.614003772792784730	30.994944512977461670
4182	-170.910540539117505432	31.178374715034564701
4183	-174.871263450632227432	31.397693430127045389
4184	-178.843288809247610516	31.494798153354835790
4185	178.843288809247610516	31.494798153354835790
4186	174.871263450632227432	31.397693430127045389
4187	170.910540539117505432	31.178374715034564701
4188	168.614003772792727887	30.994944512977461670
4189	164.688158918769374850	30.585130510505862844
4190	160.794188736135311046	30.057715020196056344
4191	158.545289883815712528	29.697753751793396049
4192	154.714960803446842874	28.990436113021623044
4193	150.931696508178220029	28.174085027603794629
4194	148.753184145364571123	27.650417697944195794
4195	145.052158690887779358	26.670231265251349129
4196	141.406359796556841957	25.592500562868824687
4197	139.310506564778847860	24.922341819159569809
4198	135.754237940603672996	23.700610705677060963
4199	132.254444213008582665	22.394702386924375759
4200	-133.722545483699036595	20.189558263734429744
4201	-137.223978200266628846	21.331515754976134502
4202	-140.759557700401614966	22.394415148290669038
4203	-142.832863143761699121	22.975108820962173439
4204	-146.421706422366582956	23.905342222291118048
4205	-150.042885355985731621	24.747359464172529186
4206	-152.164602473435365937	25.195586036818596654
4207	-155.833215852601597362	25.892009242638092559
4208	-159.528597346066135287	26.493069768797802510
4209	-161.690372830437922858	26.798099512099422981
4210	-165.421521326882952962	27.243965964653501288
4211	-169.170401237734154165	27.589528170241813143
4212	-171.358702509688896498	27.743945195974500706
4213	-175.126846957058774024	27.928365694510766559
4214	-178.901203599985649362	28.009946042685868406
4215	178.901203599985649362	28.009946042685868406
4216	175.126846957058774024	27.928365694510766559
4217	171.358702509688896498	27.743945195974500706
4218	169.170401237734154165	27.589528170241806038
4219	165.421521326882952962	27.243965964653501288
4220	161.690372830437922858	26.798099512099422981
4221	159.528597346066135287	26.493069768797798957
4222	155.833215852601540519	25.892009242638092559
4223	152.164602473435309093	25.195586036818593101
4224	150.042885355985731621	24.747359464172525634
4225	146.421706422366582956	23.905342222291114496
4226	142.832863143761642277	22.975108820962159228
4227	140.759557700401614966	22.394415148290654827
4228	137.223978200266628846	21.331515754976116739
4229	133.722545483699036595	20.189558263734419086
4230	-134.568634531433076518	18.883547721842656841
4231	-138.066837081026278611	19.930966458399240082
4232	-141.586446656708289993	20.902799831210664649
4233	-143.644563262065560139	21.432434034378175625
4234	-147.197259126084986747	22.278871151571433273
4235	-150.769861899966201690	23.042837399261191678
4236	-152.857788336011140018	23.448634631544049256
4237	-156.459351648047800154	24.077885376802129258
4238	-160.077132449835517036	24.619719984244341049
4239	-162.189337548317212168	24.894240075542533930
4240	-165.828648153092160555	25.294950895967499349
4241	-169.478573366753948903	25.605052362452347836
4242	-171.606666058947894271	25.743490996022771355
4243	-175.268079854456402700	25.908720266443875602
4244	-178.933188665422107988	25.981773388219160381
4245	178.933188665422107988	25.981773388219160381
4246	175.268079854456345856	25.908720266443875602
4247	171.606666058947894271	25.743490996022771355
4248	169.478573366753892060	25.605052362452347836
4249	165.828648153092103712	25.294950895967499349
4250	162.189337548317212168	24.894240075542533930
4251	160.077132449835517036	24.619719984244341049
4252	156.459351648047800154	24.077885376802129258
4253	152.857788336011140018	23.448634631544049256
4254	150.769861899966144847	23.042837399261188125
4255	147.197259126084986747	22.278871151571429721
4256	143.644563262065560139	21.432434034378161414
4257	141.586446656708289993	20.902799831210646886
4258	138.066837081026278611	19.930966458399232977
4259	134.568634531433076518	18.883547721842649736
4260	-136.014314988413332230	16.595750026180027703
4261	-139.500000000000000000	17.482887774507293699
4262	-142.985685011586724613	18.301290555757194767
4263	-145.014314988413332230	18.745323419165082157
4264	-148.500000000000000000	19.451953176482952301
4265	-151.985685011586724613	20.086469085527703271
4266	-154.014314988413332230	20.422212913727705086
4267	-157.500000000000000000	20.941020472243842221
4268	-160.985685011586724613	21.385952525648075806
4269	-163.014314988413332230	21.610729451280082714
4270	-166.500000000000000000	21.938038306076840911
4271	-169.985685011586724613	22.190682243057555212
4272	-172.014314988413332230	22.303284285204394877
4273	-175.500000000000000000	22.437525889469181806
4274	-178.985685011586724613	22.496825709364788537
4275	178.985685011586667770	22.496825709364788537
4276	175.500000000000000000	22.437525889469181806
4277	172.014314988413332230	22.303284285204394877
4278	169.985685011586667770	22.190682243057555212
4279	166.500000000000000000	21.938038306076840911
4280	163.014314988413275387	21.610729451280082714
4281	160.985685011586667770	21.385952525648072253
4282	157.500000000000000000	20.941020472243842221
4283	154.014314988413275387	20.422212913727701533
4284	151.985685011586667770	20.086469085527699718
4285	148.500000000000000000	19.451953176482952301
4286	145.014314988413332230	18.745323419165067946
4287	142.985685011586667770	18.301290555757187661
4288	139.500000000000000000	17.482887774507279488
4289	136.014314988413275387	16.595750026180020598
4290	-137.457416475436161818	14.246246153772084142
4291	-140.921898876319971805	14.976741198810742617
4292	-144.365636815035713880	15.646493343973101986
4293	-146.360605665962225430	16.008152966791275418
4294	-149.773244412669782832	16.581124004078780843
4295	-153.167712444506264546	17.092862190585240256
4296	-155.135448409230662037	17.362559559387108266
4297	-158.504175080303014056	17.777809358031586129
4298	-161.858833482509737678	18.132455351134012744
4299	-163.805480587806187032	18.311095100139755942
4300	-167.141833303927342058	18.570583277397474831
4301	-170.469312734228083173	18.770355374301050944
4302	-172.402656518528829110	18.859244954397663463
4303	-175.720642455620804867	18.965097363027620503
4304	-179.035599110506495890	19.011814939792017753
4305	179.035599110506495890	19.011814939792017753
4306	175.720642455620804867	18.965097363027620503
4307	172.402656518528829110	18.859244954397663463
4308	170.469312734228083173	18.770355374301050944
4309	167.141833303927285215	18.570583277397474831
4310	163.805480587806187032	18.311095100139755942
4311	161.858833482509737678	18.132455351134012744
4312	158.504175080302957213	17.777809358031582576
4313	155.135448409230662037	17.362559559387104713
4314	153.167712444506264546	17.092862190585240256
4315	149.773244412669725989	16.581124004078780843
4316	146.360605665962225430	16.008152966791264760
4317	144.365636815035713880	15.646493343973093104
4318	140.921898876319971805	14.976741198810730182
4319	137.457416475436104975	14.246246153772073484
4320	-138.299612295423230535	12.847415453033997679
4321	-141.747752235137966181	13.488881626462948304
4322	-145.163403769066007953	14.074782333461865136
4323	-147.136875740040295568	14.390246788654168952
4324	-150.504239979092233170	14.888676311463093782
4325	-153.843620180330958647	15.332397389422164125
4326	-155.775139893832488269	15.565687832689398817
4327	-159.075162856473980355	15.924110678477168435
4328	-162.353816543545008244	16.229469909950719142
4329	-164.253290674017932815	16.383016393914321185
4330	-167.504285734223799409	16.605732176326498006
4331	-170.741933356390916288	16.776931524810866136
4332	-172.621387358495894659	16.853033411186434165
4333	-175.844797361026053295	16.943597956324126130
4334	-179.063673545059998560	16.983547507306262503
4335	179.063673545059998560	16.983547507306262503
4336	175.844797361026053295	16.943597956324126130
4337	172.621387358495894659	16.853033411186434165
4338	170.741933356390916288	16.776931524810866136
4339	167.504285734223799409	16.605732176326498006
4340	164.253290674017875972	16.383016393914321185
4341	162.353816543545008244	16.229469909950719142
4342	159.075162856473980355	15.924110678477168435
4343	155.775139893832488269	15.565687832689398817
4344	153.843620180330958647	15.332397389422160572
4345	150.504239979092176327	14.888676311463090229
4346	147.136875740040295568	14.390246788654160071
4347	145.163403769066007953	14.074782333461854478
4348	141.747752235137966181	13.488881626462939423
4349	138.299612295423230535	12.847415453033987021
4350	-139.756812439426312267	10.384479317882204796
4351	-143.169868607741250344	10.877528774895715458
4352	-146.530868467245454667	11.324786407611593830
4353	-148.464090365384322467	11.564347676752589678
4354	-151.748840481657566670	11.941017944966962006
4355	-154.990003100112630818	12.274415412151872928
4356	-156.857846604824089809	12.448959832173231987
4357	-160.038438891988221258	12.716113867256849446
4358	-163.186496871129520514	12.942735966824223226
4359	-165.005519653381497847	13.056345576302129885
4360	-168.111830829400901166	13.220719924253099720
4361	-171.198140812913209174	13.346737294596954015
4362	-172.987141410732306213	13.402660584902477581
4363	-176.052219226218767290	13.469135837746478046
4364	-179.110558071078230569	13.498432911699577375
4365	179.110558071078230569	13.498432911699577375
4366	176.052219226218767290	13.469135837746478046
4367	172.987141410732306213	13.402660584902477581
4368	171.198140812913209174	13.346737294596954015
4369	168.111830829400901166	13.220719924253099720
4370	165.005519653381497847	13.056345576302129885
4371	163.186496871129520514	12.942735966824223226
4372	160.038438891988221258	12.716113867256849446
4373	156.857846604824089809	12.448959832173230211
4374	154.990003100112630818	12.274415412151872928
4375	151.748840481657566670	11.941017944966960229
4376	148.464090365384322467	11.564347676752582572
4377	146.530868467245454667	11.324786407611581396
4378	143.169868607741250344	10.877528774895706576
4379	139.756812439426312267	10.384479317882195915
4380	-141.234720548793632133	7.839541820462343935
4381	-144.603528733533039485	8.191193935927190140
4382	-147.901553381129133413	8.507858969121572912
4383	-149.790212482599827126	8.676537772309925955
4384	-152.986037066240442073	8.940410488920468524
4385	-156.124215370575143425	9.172570028265202069
4386	-157.926359928930935439	9.293580626879794693
4387	-160.985349616559119568	9.478078483004580335
4388	-164.002238778079913573	9.633895763672866153
4389	-165.741166453181165252	9.711769297586826610
4390	-168.704471873153352135	9.824152995945928168
4391	-171.642277627903297343	9.910080961824217383
4392	-173.342903278596224936	9.948149076846386052
4393	-176.253761303994622267	9.993348338681220966
4394	-179.156092256608189928	10.013250726920871259
4395	179.156092256608189928	10.013250726920871259
4396	176.253761303994565424	9.993348338681219190
4397	173.342903278596224936	9.948149076846386052
4398	171.642277627903297343	9.910080961824217383
4399	168.704471873153352135	9.824152995945928168
4400	165.741166453181108409	9.711769297586824834
4401	164.002238778079913573	9.633895763672866153
4402	160.985349616559119568	9.478078483004580335
4403	157.926359928930935439	9.293580626879792916
4404	156.124215370575086581	9.172570028265202069
4405	152.986037066240442073	8.940410488920466747
4406	149.790212482599827126	8.676537772309915297
4407	147.901553381129133413	8.507858969121564030
4408	144.603528733533039485	8.191193935927181258
4409	141.234720548793632133	7.839541820462334165
4410	-142.108179455946867620	6.317477861944683859
4411	-145.446809918399253547	6.590708094220213198
4412	-148.704182386023489926	6.835655776669404382
4413	-150.564832891316086716	6.965696207382813476
4414	-153.705850737241974002	7.168502014668616695
4415	-156.781737901470364704	7.346292713081708392
4416	-158.544607463468082642	7.438721916508011844
4417	-161.531605527168608205	7.579319046885681033
4418	-164.471617238020542118	7.697751092294272013
4419	-166.163906855213156177	7.756833212182631776
4420	-169.044386655721950774	7.841970844915683081
4421	-171.896641864128923771	7.906964594828338022
4422	-173.546520023199605021	7.935729929257493431
4423	-176.369021556636653258	7.969860994883972261
4424	-179.182123865715993816	7.984881917406629448
4425	179.182123865715993816	7.984881917406629448
4426	176.369021556636653258	7.969860994883972261
4427	173.546520023199605021	7.935729929257493431
4428	171.896641864128923771	7.906964594828338022
4429	169.044386655721950774	7.841970844915681305
4430	166.163906855213156177	7.756833212182631776
4431	164.471617238020542118	7.697751092294271125
4432	161.531605527168608205	7.579319046885681033
4433	158.544607463468082642	7.438721916508011844
4434	156.781737901470364704	7.346292713081708392
4435	153.705850737241974002	7.168502014668616695
4436	150.564832891316086716	6.965696207382802818
4437	148.704182386023489926	6.835655776669394612
4438	145.446809918399253547	6.590708094220204316
4439	142.108179455946867620	6.317477861944674977
4440	-143.638832397765838778	3.626450379598522122
4441	-146.917515470790704057	3.772794909087826998
4442	-150.097753132621960503	3.902940182918606116
4443	-151.906501849415235483	3.971620767040526356
4444	-154.947754203017609598	4.078151312898352643
4445	-157.912207352738164445	4.170950878650712568
4446	-159.605584919708348934	4.218974212217191599
4447	-162.466359510423899337	4.291731092531502867
4448	-165.272852222026756408	4.352741088503027100
4449	-166.884638236815590062	4.383081744369061283
4450	-169.622867137395758164	4.426690446924144595
4451	-172.328929528911203306	4.459891466588118192
4452	-173.892349771741010045	4.474560885424291534
4453	-176.564639762839249215	4.491946789027363884
4454	-179.226290045343318980	4.499591398618215443
4455	179.226290045343318980	4.499591398618215443
4456	176.564639762839249215	4.491946789027363884
4457	173.892349771741010045	4.474560885424291534
4458	172.328929528911203306	4.459891466588118192
4459	169.622867137395701320	4.426690446924144595
4460	166.884638236815590062	4.383081744369061283
4461	165.272852222026756408	4.352741088503027100
4462	162.466359510423899337	4.291731092531502867
4463	159.605584919708292091	4.218974212217191599
4464	157.912207352738107602	4.170950878650712568
4465	154.947754203017609598	4.078151312898352643
4466	151.906501849415178640	3.971620767040517475
4467	150.097753132621960503	3.902940182918598566
4468	146.917515470790704057	3.772794909087819004
4469	143.638832397765781934	3.626450379598514129
4470	-145.216640588278551149	0.833100364953605177
4471	-148.424336379737269453	0.864169817801097806
4472	-151.517552631306443800	0.891566779471187676
4473	-153.269273461563898309	0.905934595881588201
4474	-156.203123216848950960	0.928095400216345068
4475	-159.050023930479142109	0.947274272821861829
4476	-160.671039575118527409	0.957152831396114734
4477	-163.401792154104612109	0.972058300430946987
4478	-166.072291507193426696	0.984500281407716171
4479	-167.602681728884931545	0.990668294000723204
4480	-170.197944404577810928	0.999510832619339484
4481	-172.757960270180092266	1.006224933868499871
4482	-174.235320601213857117	1.009186475489714852
4483	-176.758470470018210108	1.012692464227296751
4484	-179.270035698352216968	1.014232687582366177
4485	179.270035698352216968	1.014232687582366177
4486	176.758470470018210108	1.012692464227296751
4487	174.235320601213857117	1.009186475489714852
4488	172.757960270180092266	1.006224933868499871
4489	170.197944404577810928	0.999510832619339484
4490	167.602681728884931545	0.990668294000723093
4491	166.072291507193426696	0.984500281407716171
4492	163.401792154104555266	0.972058300430946987
4493	160.671039575118470566	0.957152831396114734
4494	159.050023930479142109	0.947274272821861829
4495	156.203123216848950960	0.928095400216345068
4496	153.269273461563898309	0.905934595881580096
4497	151.517552631306443800	0.891566779471179460
4498	148.424336379737269453	0.864169817801090034
4499	145.216640588278551149	0.833100364953597627
4500	-88.539850777904007373	-55.207921725176419159
4501	-88.349968153380189051	-58.413734908064412821
4502	-88.130966534618153219	-61.504770301011099320
4503	-87.986569378923491058	-63.255055991817989991
4504	-87.700894965946645243	-66.186083966289984915
4505	-87.352317297282695563	-69.029580975630111084
4506	-87.110407792444561892	-70.648260264884115145
4507	-86.600797437725987038	-73.374152087169903780
4508	-85.916328294670165633	-76.038225834596886443
4509	-85.395059933670097507	-77.563780330903867366
4510	-84.148810878174117533	-80.147611956213594908
4511	-82.068201842499831855	-82.688760005384125407
4512	-80.052763326068884453	-84.147945066965519345
4513	-72.640171307665411859	-86.604125254820303326
4514	-35.739775769884829515	-88.750416001829620427
4515	35.739775769884801093	-88.750416001829620427
4516	72.640171307665411859	-86.604125254820303326
4517	80.052763326068884453	-84.147945066965519345
4518	82.068201842499831855	-82.688760005384125407
4519	84.148810878174117533	-80.147611956213594908
4520	85.395059933670097507	-77.563780330903867366
4521	85.916328294670165633	-76.038225834596886443
4522	86.600797437725987038	-73.374152087169903780
4523	87.110407792444505048	-70.648260264884115145
4524	87.352317297282695563	-69.029580975630111084
4525	87.700894965946645243	-66.186083966289984915
4526	87.986569378923491058	-63.255055991817989991
4527	88.130966534618096375	-61.504770301011099320
4528	88.349968153380189051	-58.413734908064412821
4529	88.539850777904007373	-55.207921725176419159
4530	-83.898252992807101691	-53.483285985760261383
4531	-83.111543076573354938	-56.727395506634550770
4532	-82.207250480237405554	-59.867490737641190890
4533	-81.612991927340829079	-61.649811452597838013
4534	-80.442450820207568540	-64.639156920536279927
4535	-79.024451701209784460	-67.541223207200332013
4536	-78.047750046792941703	-69.191985345449353417
4537	-76.012307715108590855	-71.964792634695399443
4538	-73.331511032559660634	-74.656728557413373437
4539	-71.335538129547785502	-76.183804241632913090
4540	-66.743037320897656173	-78.727659636358410467
4541	-59.701735264887417998	-81.133381966920907757
4542	-53.665482180608023555	-82.433682476393457250
4543	-37.334841240491925873	-84.347116601768249211
4544	-9.736691551244121001	-85.434507838894973020
4545	9.736691551244177845	-85.434507838894973020
4546	37.334841240491925873	-84.347116601768249211
4547	53.665482180607966711	-82.433682476393457250
4548	59.701735264887417998	-81.133381966920907757
4549	66.743037320897656173	-78.727659636358410467
4550	71.335538129547728659	-76.183804241632913090
4551	73.331511032559632213	-74.656728557413373437
4552	76.012307715108590855	-71.964792634695399443
4553	78.047750046792941703	-69.191985345449353417
4554	79.024451701209841303	-67.541223207200332013
4555	80.442450820207568540	-64.639156920536279927
4556	81.612991927340829079	-61.649811452597838013
4557	82.207250480237405554	-59.867490737641190890
4558	83.111543076573354938	-56.727395506634550770
4559	83.898252992807101691	-53.483285985760261383
4560	-79.781682524759105490	-51.663323606101975827
4561	-78.485707215364186595	-54.900742164551459723
4562	-77.005450756645473120	-58.040522863418274824
4563	-76.038697249404549439	-59.823846254889787133
4564	-74.149680891926720960	-62.813479639547630029
4565	-71.891012797414532542	-65.708734253023948213
4566	-70.355892951677049041	-67.349289811192321054
4567	-67.215610786969364199	-70.087141389350406939
4568	-63.211526637299300546	-72.710513474173438908
4569	-60.334448415360213858	-74.175008093344729332
4570	-54.068923494840078092	-76.554936558558509319
4571	-45.424603971795534108	-78.696612725830746626
4572	-38.879371696537532443	-79.784505263890068250
4573	-24.339312675286009835	-81.246856326368032342
4574	-5.810454604017422753	-81.973610752341855346
4575	5.810454604017479596	-81.973610752341855346
4576	24.339312675286009835	-81.246856326368032342
4577	38.879371696537504022	-79.784505263890068250
4578	45.424603971795534108	-78.696612725830746626
4579	54.068923494840078092	-76.554936558558509319
4580	60.334448415360213858	-74.175008093344729332
4581	63.211526637299300546	-72.710513474173438908
4582	67.215610786969392620	-70.087141389350406939
4583	70.355892951677049041	-67.349289811192321054
4584	71.891012797414504121	-65.708734253023948213
4585	74.149680891926777804	-62.813479639547630029
4586	76.038697249404549439	-59.823846254889787133
4587	77.005450756645473120	-58.040522863418274824
4588	78.485707215364129752	-54.900742164551459723
4589	79.781682524759162334	-51.663323606101975827
4590	-77.598063125691851383	-50.572627696830402044
4591	-76.044074841004828613	-53.789036726250586185
4592	-74.277190123846764891	-56.910007071990207805
4593	-73.128312732195297485	-58.682362285910507183
4594	-70.896057675012684740	-61.651040838464936655
4595	-68.250920484997038784	-64.519542127554416311
4596	-66.469280457644060789	-66.140140363893650033
4597	-62.868796673246208684	-68.832512515671851361
4598	-58.370480982577646500	-71.390558492036518601
4599	-55.206321388474009382	-72.804830024127340948
4600	-48.520786283937184180	-75.071943131421392081
4601	-39.759472782233160615	-77.063142503133903460
4602	-33.462785950633758603	-78.048599485883357829
4603	-20.344769824793274893	-79.334228955316746124
4604	-4.768362396672387149	-79.951611826045294151
4605	4.768362396672358727	-79.951611826045294151
4606	20.344769824793331736	-79.334228955316746124
4607	33.462785950633758603	-78.048599485883357829
4608	39.759472782233160615	-77.063142503133903460
4609	48.520786283937184180	-75.071943131421392081
4610	55.206321388474066225	-72.804830024127340948
4611	58.370480982577674922	-71.390558492036518601
4612	62.868796673246208684	-68.832512515671851361
4613	66.469280457644060789	-66.140140363893650033
4614	68.250920484997038784	-64.519542127554416311
4615	70.896057675012684740	-61.651040838464936655
4616	73.128312732195325907	-58.682362285910507183
4617	74.277190123846764891	-56.910007071990207805
4618	76.044074841004885457	-53.789036726250586185
4619	77.598063125691851383	-50.572627696830402044
